1, 0.9516436095951263, 0.9447899479629395, 0.957920473555527, 0.9878050286249018, 0.989221742324667, 0.21702404076836213, 152.20253164556962, 86.81645569620254, 45.629746835443036, 19.07994923857868
2, 0.9871493844396497, 0.9852138596268561, 0.989042492195961, 0.9982378359410284, 0.9983048499412474, 0.07473517428001182, 193.51898734177215, 98.17088607594937, 49.41772151898734, 19.913705583756347
3, 0.9930511486229217, 0.9913060032999111, 0.9947780678851175, 0.9991939135716582, 0.9992662486952727, 0.046579772845266404, 197.67088607594937, 99.18354430379746, 49.677215189873415, 19.94796954314721
4, 0.9947645640309684, 0.9933367178575961, 0.9961815057595621, 0.9995211577682571, 0.99951820647433, 0.037213552894647214, 198.40506329113924, 99.35443037974683, 49.7373417721519, 19.96446700507614
5, 0.996128950374413, 0.994478994796294, 0.9977715522730167, 0.9995863915577662, 0.9995036038965064, 0.03566819667252233, 198.72151898734177, 99.48101265822785, 49.78164556962025, 19.973350253807105
6, 0.9956847315649194, 0.993907856326945, 0.9974525538148007, 0.9993912600309661, 0.9990354626454755, 0.06156977447706525, 198.68354430379748, 99.4493670886076, 49.7753164556962, 19.977157360406093
7, 0.9964145196090874, 0.9954943520751365, 0.9973297730307076, 0.9994927703878054, 0.9991990625790474, 0.051427908140617026, 198.8860759493671, 99.55696202531645, 49.79113924050633, 19.980964467005077
8, 0.9971125777382916, 0.9956212717349917, 0.9985997072115078, 0.9996649733359982, 0.9995388094110484, 0.03188119703767114, 199.0379746835443, 99.56962025316456, 49.813291139240505, 19.986040609137056
9, 0.997778905952532, 0.9972077674831832, 0.9983481575603558, 0.9997094813979578, 0.9995376162887794, 0.03203387300621869, 199.21518987341773, 99.63291139240506, 49.83860759493671, 19.991116751269036
10, 0.9980644751872065, 0.9975885264627491, 0.9985390332211141, 0.9996241058176514, 0.9994010268491869, 0.036060001119806055, 199.21518987341773, 99.63924050632912, 49.84177215189873, 19.988578680203045
11, 0.9980010153572788, 0.9972077674831832, 0.9987923472954936, 0.9997292164466035, 0.9995970743180803, 0.02637769424400095, 199.21518987341773, 99.62025316455696, 49.835443037974684, 19.98984771573604
12, 0.9976837162076405, 0.9975885264627491, 0.997778483021263, 0.999264388696911, 0.9987447795411253, 0.07008802257912647, 199.16455696202533, 99.63291139240506, 49.83227848101266, 19.991116751269036
13, 0.9981913948470618, 0.9975885264627491, 0.9987928076752017, 0.9997582622660828, 0.9995732361090363, 0.028733422278512062, 199.27848101265823, 99.68354430379746, 49.84493670886076, 19.993654822335024
14, 0.9987308034014469, 0.9985404239116639, 0.9989207719654647, 0.9997213010832502, 0.999555868377133, 0.02747290040640661, 199.32911392405063, 99.67721518987342, 49.84177215189873, 19.992385786802032
15, 0.9985404239116639, 0.9982865845919533, 0.9987936507936508, 0.9998635964018607, 0.9997753796309056, 0.01823102079869904, 199.34177215189874, 99.69620253164557, 49.857594936708864, 19.99492385786802
16, 0.9982231247620257, 0.997778905952532, 0.9986661585365854, 0.9997755447803699, 0.9996319257135486, 0.025638126318428104, 199.29113924050634, 99.68987341772151, 49.85126582278481, 19.993654822335024
17, 0.9986673435715192, 0.9987942632313745, 0.9985407943154422, 0.9998738575800975, 0.9998212808181586, 0.014588288911284842, 199.37974683544303, 99.68987341772151, 49.84493670886076, 19.991116751269036
18, 0.9988577230613022, 0.9986673435715192, 0.9990477399695277, 0.999797913585125, 0.9996481629615622, 0.02310869055831457, 199.31645569620252, 99.68987341772151, 49.857594936708864, 19.99492385786802
19, 0.9991432922959766, 0.9991115623810128, 0.9991749698546678, 0.9998024964818415, 0.9996118349083717, 0.02341725180318735, 199.41772151898735, 99.70886075949367, 49.86392405063291, 19.997461928934012
20, 0.9983500444218809, 0.9982231247620257, 0.9984765773771741, 0.9996865165750004, 0.999401739662069, 0.037562294251856615, 199.31645569620252, 99.69620253164557, 49.85126582278481, 19.993654822335024
21, 0.9988259931463384, 0.9982865845919533, 0.9993647163458484, 0.9999496304211943, 0.9999185820518834, 0.010375815587090841, 199.30379746835442, 99.69620253164557, 49.860759493670884, 19.996192893401016
22, 0.9986356136565554, 0.9983500444218809, 0.9989205663851674, 0.9997100894976099, 0.999460019692622, 0.0317416669162376, 199.35443037974684, 99.69620253164557, 49.85443037974684, 19.993654822335024
23, 0.9986356136565554, 0.9986673435715192, 0.9986039723332699, 0.9997897223619957, 0.99960015467747, 0.02639236855877701, 199.40506329113924, 99.70886075949367, 49.857594936708864, 19.99492385786802
24, 0.9991432922959766, 0.9990481025510851, 0.9992383370358616, 0.9998026897850423, 0.9996506621254121, 0.02007322513811059, 199.43037974683546, 99.71518987341773, 49.857594936708864, 19.993654822335024
25, 0.9988577230613022, 0.9986038837415916, 0.9991111111111111, 0.9998875237136715, 0.999792782955555, 0.01632512323449155, 199.37974683544303, 99.69620253164557, 49.857594936708864, 19.99492385786802
26, 0.999079832466049, 0.9986673435715192, 0.9994919021911718, 0.9999466483166085, 0.9999162513654136, 0.009131209640113738, 199.36708860759492, 99.69620253164557, 49.85443037974684, 19.99492385786802
27, 0.9986673435715192, 0.9983500444218809, 0.998983997967996, 0.9999144693744182, 0.9998531004118597, 0.014031151041363137, 199.39240506329114, 99.71518987341773, 49.857594936708864, 19.99492385786802
28, 0.9988259931463384, 0.9986038837415916, 0.9990476795124119, 0.9998556468077321, 0.9997295345437305, 0.019635552471500697, 199.39240506329114, 99.70253164556962, 49.857594936708864, 19.996192893401016
29, 0.9991115623810128, 0.9989211828912299, 0.9993016759776536, 0.999829659608689, 0.9996710138616067, 0.021609345658401585, 199.40506329113924, 99.70253164556962, 49.85443037974684, 19.996192893401016
30, 0.9988259931463384, 0.9989846427211575, 0.9986677662881431, 0.9996482727448883, 0.9992989856571551, 0.039228075908331585, 199.45569620253164, 99.73417721518987, 49.86708860759494, 19.997461928934012
31, 0.9985404239116639, 0.9983500444218809, 0.9987303199593702, 0.9997704041233764, 0.9995825021543336, 0.02750598351706217, 199.30379746835442, 99.66455696202532, 49.835443037974684, 19.993654822335024
32, 0.9986673435715192, 0.9984769640817363, 0.9988572879634332, 0.9997255175093153, 0.9994723944997689, 0.03287902894956189, 199.35443037974684, 99.70886075949367, 49.857594936708864, 19.99492385786802
33, 0.9986673435715192, 0.9986038837415916, 0.9987306422949987, 0.9996694515268141, 0.9994458258661403, 0.03251883558711693, 199.36708860759492, 99.70886075949367, 49.85443037974684, 19.99492385786802
34, 0.9987625333164107, 0.9986038837415916, 0.9989208404748302, 0.9998409799273795, 0.9997155728913524, 0.021219932687695977, 199.31645569620252, 99.67088607594937, 49.848101265822784, 19.992385786802032
35, 0.9988894529762661, 0.9984769640817363, 0.9993013655128612, 0.9998425344072852, 0.9998065729681755, 0.014310265139557278, 199.32911392405063, 99.68354430379746, 49.848101265822784, 19.992385786802032
36, 0.9990481025510851, 0.9987942632313745, 0.9993015873015872, 0.9998175781586457, 0.9997072297863958, 0.018802156714302926, 199.35443037974684, 99.70253164556962, 49.85443037974684, 19.99492385786802
37, 0.9987942632313745, 0.9986038837415916, 0.9989842559674962, 0.999826067390876, 0.9996678003115808, 0.022546126899642492, 199.36708860759492, 99.70253164556962, 49.860759493670884, 19.996192893401016
38, 0.9991115623810128, 0.9994288615306511, 0.9987950279046169, 0.9996666808476042, 0.9993514190768085, 0.03599483698308876, 199.41772151898735, 99.72151898734177, 49.860759493670884, 19.996192893401016
39, 0.9989211828912299, 0.9987942632313745, 0.9990478608607338, 0.9998565670115105, 0.9997792121027003, 0.016943653924440142, 199.41772151898735, 99.72151898734177, 49.860759493670884, 19.996192893401016
40, 0.9988894529762661, 0.9987308034014469, 0.9990478004189678, 0.9997112815340143, 0.9994598530506538, 0.032260351188963976, 199.36708860759492, 99.68354430379746, 49.848101265822784, 19.993654822335024
41, 0.9992067521259043, 0.9991115623810128, 0.9993018089495398, 0.9998664677598209, 0.9997394865368691, 0.016521581455854525, 199.43037974683546, 99.71518987341773, 49.860759493670884, 19.997461928934012
42, 0.9988577230613022, 0.9989211828912299, 0.9987944162436548, 0.9997620860450216, 0.9995809140847156, 0.026603626426668487, 199.36708860759492, 99.68987341772151, 49.848101265822784, 19.993654822335024
43, 0.9990163726361213, 0.9989846427211575, 0.9990480421400013, 0.9997921326112794, 0.9996023145988508, 0.02478345285186031, 199.39240506329114, 99.70253164556962, 49.857594936708864, 19.993654822335024
44, 0.9986673435715192, 0.9987942632313745, 0.9985407943154422, 0.9996985919843188, 0.999413072552085, 0.03526499494094805, 199.37974683544303, 99.68987341772151, 49.857594936708864, 19.99492385786802
45, 0.9988577230613022, 0.9986673435715192, 0.9990477399695277, 0.9998050275456255, 0.9996142993013808, 0.025155794138400314, 199.39240506329114, 99.73417721518987, 49.86708860759494, 19.997461928934012
