50, 0.019933333333333334, 1.0, 0.019933333333333334, 0.5, 0.019933333333333334, 98.00666666666666, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
48, 0.019933333333333334, 1.0, 0.019933333333333334, 0.5, 0.019933333333333334, 98.00666666666666, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
46, 0.019966666666666667, 1.0, 0.019933997799926665, 0.5000340112917488, 0.019934662310820722, 98.00048424256515, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
44, 0.02, 1.0, 0.019934662310820722, 0.5000340112917488, 0.019934662310820722, 98.00000203043037, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
42, 0.019966666666666667, 1.0, 0.019933997799926665, 0.5000170056458744, 0.019933997799926665, 98.0033410073479, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
40, 0.019966666666666667, 1.0, 0.019933997799926665, 0.5000170056458744, 0.019933997799926665, 98.00333886990757, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
38, 0.020133333333333333, 1.0, 0.019937320797492834, 0.500119039521121, 0.01993798552995699, 97.98381426534966, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
36, 0.020133333333333333, 1.0, 0.019937320797492834, 0.500119039521121, 0.01993798552995699, 97.98336981277247, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
34, 0.02, 1.0, 0.019934662310820722, 0.5000680225834977, 0.019935991465528737, 97.99431333046383, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
32, 0.0204, 1.0, 0.019942639898619354, 0.5003061016257397, 0.019945300513641517, 97.94733338729098, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
30, 0.020033333333333334, 1.0, 0.019935326866019936, 0.5001360451669954, 0.019938650306748466, 97.98051002240054, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
28, 0.019933333333333334, 1.0, 0.019933333333333334, 0.5, 0.019933333333333334, 98.00666666666666, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
26, 0.02, 1.0, 0.019934662310820722, 0.5001530508128699, 0.019939315127871695, 97.97807143051885, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
24, 0.019933333333333334, 1.0, 0.019933333333333334, 0.5, 0.019933333333333334, 98.00666666666666, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
22, 0.019966666666666667, 1.0, 0.019933997799926665, 0.5001360451669954, 0.019938650306748466, 97.98191849622091, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
20, 0.02033333333333333, 1.0, 0.019941309857276244, 0.5003911298551119, 0.019948627280915367, 97.93328724283788, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
18, 0.020266666666666665, 1.0, 0.019939979993331112, 0.5004081355009864, 0.01994929276754737, 97.93161998070629, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
16, 0.019933333333333334, 1.0, 0.019933333333333334, 0.5000340112917488, 0.019934662310820722, 98.00076372241365, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
14, 0.02033333333333333, 1.0, 0.019941309857276244, 0.5003231072716141, 0.019945965778326274, 97.9450162955183, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
12, 0.020266666666666665, 0.9983277591973244, 0.01990796318527411, 0.4978656492550845, 0.019850164077872042, 97.93826943272715, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
10, 0.020933333333333335, 1.0, 0.019953286619953287, 0.4998956626844259, 0.01992927087926387, 97.86825192548527, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
8, 0.019966666666666667, 1.0, 0.019933997799926665, 0.5001530508128699, 0.019939315127871695, 97.97871801598072, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
6, 0.019933333333333334, 1.0, 0.019933333333333334, 0.5000850282293722, 0.01993665610935156, 97.99228275811576, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
4, 0.019933333333333334, 1.0, 0.019933333333333334, 0.5003401129174886, 0.019946631087391593, 97.94717553469913, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
2, 0.0208, 0.9949832775919732, 0.01985451147891084, 0.5003022341209924, 0.019945794766254132, 97.21830834932408, 0.33221097351532136, 1.1666798934300777, 1.1686606742338639, 1.1030036673343504
